Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
26382e03c0feda7c8f06150a51337ba663cb3c85f801f3d1d77cc0b1bed2dfc1,2016-03,South Yorkshire Police,South Yorkshire Police,-1.145018,53.530455,On or near BENTLEY ROAD,E01007517,Doncaster 013D,Suspect charged
c783343bae6a352bfd605113dd64d837fcd3a9468b24b8b4307839f7c5248746,2016-03,South Yorkshire Police,South Yorkshire Police,-1.082421,53.502638,On or near ALSTON CLOSE,E01007524,Doncaster 025C,Suspect charged
7ddadea4aaab33d1de5e213e4d222358685a4b6e227f0c235099bf7eb2b5aadf,2016-03,South Yorkshire Police,South Yorkshire Police,-1.483402,53.561481,On or near HONEYWELL LANE,E01007409,Barnsley 010D,Suspect charged
3b78f0690fcaa3285f550f4fd23eebbb63be6da06dce1ae6b12cf970f98f1816,2016-03,South Yorkshire Police,South Yorkshire Police,-1.034335,53.561980,On or near CATHEDRAL COURT,E01007561,Doncaster 006D,Suspect charged
c963dd82fffae3b79c0c8938b8bd59bbf78219a3dd67d8a24408923400bf49c3,2016-03,South Yorkshire Police,South Yorkshire Police,-1.312667,53.368391,On or near LOVETOT AVENUE,E01007668,Rotherham 030B,Suspect charged
92c75f9f56065f86eca1fc101f3fde1cec8e6ccd0e8db38247c9b79bc4a93e9e,2016-03,South Yorkshire Police,South Yorkshire Police,-1.138239,53.525471,On or near Supermarket,E01007655,Doncaster 022F,Suspect charged
1f44931805fa57b18ca087029b71b14437b67d7d2bd5e8055d637b5578b651dd,2016-03,South Yorkshire Police,South Yorkshire Police,-1.345781,53.436721,On or near FITZWILLIAM ROAD,E01007769,Rotherham 017D,Suspect charged
fa4b7c87d3ee6884c6605517d23c55c8ee8928ea6e65591db68f3e09e6c6f7f5,2016-03,South Yorkshire Police,South Yorkshire Police,-1.263164,53.392680,On or near ST WITHOLD AVENUE,E01007809,Rotherham 026B,Suspect charged
2a9a9448db15b6524ea8fde3134f8d800e69af20777873f54227f33ec51238fd,2016-03,South Yorkshire Police,South Yorkshire Police,-1.415257,53.597337,On or near QUEEN'S DRIVE,E01007329,Barnsley 003A,Suspect charged
cb39714028078c8594827ba00c831f5b3d0be0c0588f60d31705d79d59dae931,2016-03,South Yorkshire Police,South Yorkshire Police,-1.131360,53.521808,On or near WOOD STREET,E01007645,Doncaster 022E,Suspect charged
e15415d6084c7d4b2c4261bd1ce5631a6fb1bfb052365c8cb860b6b9265fa7e1,2016-03,South Yorkshire Police,South Yorkshire Police,-1.131360,53.521808,On or near WOOD STREET,E01007645,Doncaster 022E,Suspect charged
795e82af6f5bbe37fffaca00b91587d332d75e13d05b5d93a3234f745cb9afd0,2016-03,South Yorkshire Police,South Yorkshire Police,-1.465866,53.462540,On or near Supermarket,E01007894,Sheffield 004E,Suspect charged
10c9c193f5358f15c658bfd6f65b16c6f1bfe3097fb696c8a9509b793476776f,2016-03,South Yorkshire Police,South Yorkshire Police,-1.102813,53.527988,On or near FAIRFAX ROAD,E01007568,Doncaster 018E,Suspect charged
7c47df423e0cfc7ea5333ac55bd8e736aaad8d78dfa9d12e6b5182f11f056d3d,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
357d115f2550fd9803e443442e0fb1a478c793105c434cc80832593397ce523c,2016-03,South Yorkshire Police,South Yorkshire Police,-1.464359,53.384745,On or near WAINGATE,E01033268,Sheffield 075G,Suspect charged
a32cb15b05e4e9be2f738968c728720cfbf8cd6e1878e93726eb8a25a4c83d93,2016-03,South Yorkshire Police,South Yorkshire Police,-1.338986,53.455577,On or near BARBER'S AVENUE,E01007783,Rotherham 008C,Suspect charged
c398325520b26ebd508bb5fa200f9affd7ddf44460c1918965040268d37e1840,2016-03,South Yorkshire Police,South Yorkshire Police,-1.345078,53.503017,On or near Parking Area,E01007822,Rotherham 002F,Suspect charged
b44ad2ea729e498c53a25d684a8ee708c8004ac17f998d03e2a04ebbbb79575c,2016-03,South Yorkshire Police,South Yorkshire Police,-1.459404,53.390188,On or near SPITAL HILL,E01033270,Sheffield 022H,Suspect charged
d521da65909bb53bd85b97436114fa797fc24e143ed0866d79a1f89920aeb82e,2016-03,South Yorkshire Police,South Yorkshire Police,-1.146584,53.535823,On or near BENTLEY ROAD,E01007517,Doncaster 013D,Suspect charged
a8a059c714dbb01b643be9d1b090f6c5ca805611c0ce5b5b23a4e9551e298c11,2016-03,South Yorkshire Police,South Yorkshire Police,-1.319184,53.434720,On or near WOODGROVE ROAD,E01007735,Rotherham 013B,Suspect charged
a7d9086c4ac2ea45ecbdda949511f636fd7f69b5190649f4371cb63872d04497,2016-03,South Yorkshire Police,South Yorkshire Police,-1.344324,53.451184,On or near BROAD STREET,E01007784,Rotherham 008D,Suspect charged
a2eb3b4d45633d7b80cafc1f962328b4da8078d331ee572e466d910d066cf0f9,2016-03,South Yorkshire Police,South Yorkshire Police,-1.345560,53.454058,On or near ASHWOOD ROAD,E01007784,Rotherham 008D,Suspect charged
69d8ba7a7fbf670ec9b30c1755d3f33ca2212c616b23b66b1d5fc01463c80c6c,2016-03,South Yorkshire Police,South Yorkshire Police,-1.343959,53.453411,On or near BEAR TREE STREET,E01007784,Rotherham 008D,Suspect charged
704e5e768addf9876903a98fb6fa4f47fd89d48157210abe500f9285bc949655,2016-03,South Yorkshire Police,South Yorkshire Police,-1.493173,53.543555,On or near LOCKE STREET,E01007415,Barnsley 013C,Suspect charged
a2eb3b4d45633d7b80cafc1f962328b4da8078d331ee572e466d910d066cf0f9,2016-03,South Yorkshire Police,South Yorkshire Police,-1.345560,53.454058,On or near ASHWOOD ROAD,E01007784,Rotherham 008D,Suspect charged
a7d9086c4ac2ea45ecbdda949511f636fd7f69b5190649f4371cb63872d04497,2016-03,South Yorkshire Police,South Yorkshire Police,-1.344324,53.451184,On or near BROAD STREET,E01007784,Rotherham 008D,Suspect charged
69d8ba7a7fbf670ec9b30c1755d3f33ca2212c616b23b66b1d5fc01463c80c6c,2016-03,South Yorkshire Police,South Yorkshire Police,-1.343959,53.453411,On or near BEAR TREE STREET,E01007784,Rotherham 008D,Suspect charged
fc2158136e8c981881db661bf27030bb77ef15d4b2ddbaba59c10ce33c6d1b47,2016-03,South Yorkshire Police,South Yorkshire Police,-1.374114,53.348315,On or near CARTER LODGE DRIVE,E01008029,Sheffield 056B,Suspect charged
ba85c4f956f6708a1e328bd4f8ecea67fbb4d4a7c13446f212ae59c468dc7002,2016-03,South Yorkshire Police,South Yorkshire Police,-1.431906,53.367301,On or near CARY GROVE,E01008012,Sheffield 039B,Suspect charged
35b8417e70645e3fa5f4ea00bf7fb852d500ace362e9179e22d6910a804ef4fe,2016-03,South Yorkshire Police,South Yorkshire Police,-1.357053,53.424935,On or near THE MALTINGS,E01007677,Rotherham 017A,Suspect charged
90d95836808788ede0dc8e9ce17b24de3609d65ff363af6d11383b60b2f8e236,2016-03,South Yorkshire Police,South Yorkshire Police,-1.467423,53.324660,On or near Sports/Recreation Area,E01008082,Sheffield 070B,Suspect charged
0f6fe2a046076433ca9ee044cf3425b552bc2fa9fffd12a3b5bd7d9fcd52e6ba,2016-03,South Yorkshire Police,South Yorkshire Police,-1.341801,53.452716,On or near MAURICE STREET,E01007784,Rotherham 008D,Suspect charged
604446569642a775177ccdafcdf2c50d117160ada72b8e4f7fcd18daa69e9111,2016-03,South Yorkshire Police,South Yorkshire Police,-1.186195,53.485241,On or near JOHNSON COURT,E01007545,Doncaster 034A,Suspect charged
bb3dad0bbaf12e383946c61746fbeb7c2ce92e06c5f15ac6aa56f57607e925f6,2016-03,South Yorkshire Police,South Yorkshire Police,-1.237795,53.481078,On or near ST DAVID'S ROAD,E01007539,Doncaster 035C,Suspect charged
4d6969039e9dfafe7f93182e201c20c832c8d6699a086b235b6fd992782122e6,2016-03,South Yorkshire Police,South Yorkshire Police,-1.133002,53.521919,On or near Shopping Area,E01007645,Doncaster 022E,Suspect charged
2f69f9b325d55324e9f57ee87aa63ae47bb0e2efa5acba320825eec7eef8b1fa,2016-03,South Yorkshire Police,South Yorkshire Police,-1.460068,53.414982,On or near LONGLEY HALL RISE,E01007947,Sheffield 013C,Suspect charged
88c9e0832d09a2432f728d9fa8eedc81c1fa9f774a4361442592d22f9ff76e1a,2016-03,South Yorkshire Police,South Yorkshire Police,-1.447674,53.418206,On or near B6086,E01007851,Sheffield 013B,Suspect charged
e74d1c98ea304d0fea6b3e7fdebbc4ef3d628692f35666e5c0e0174ce0522a6d,2016-03,South Yorkshire Police,South Yorkshire Police,-1.274401,53.517053,On or near MANOR ROAD,E01007583,Doncaster 020A,Suspect charged
7f5e1b62fe3806c5ca2a0d84fb3cedeb20f38c14da4e6364273a56b1e5c2b790,2016-03,South Yorkshire Police,South Yorkshire Police,-1.274401,53.517053,On or near MANOR ROAD,E01007583,Doncaster 020A,Suspect charged
72bc2942f68b16ab00ba93cdacf18fb36995e77706e90108606ad4729acaeea6,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
a5d85405ff62c09aa126440e380d3a5634ecf6188f2e53686efd9dba3880348b,2016-03,South Yorkshire Police,South Yorkshire Police,-1.133195,53.523565,On or near SCOT LANE,E01007655,Doncaster 022F,Suspect charged
bf365a968089b315ede4e1a49e7af59be5fea19bac713804c186e5d89539669e,2016-03,South Yorkshire Police,South Yorkshire Police,-1.466553,53.384836,On or near SNIG HILL,E01033264,Sheffield 073D,Suspect charged
878e05a81ebb4f212ece6da51cf9cbae542f75bd6ee18d9b6b586111bcbdca68,2016-03,South Yorkshire Police,South Yorkshire Police,-1.110358,53.524997,On or near CARISBROOKE ROAD,E01007649,Doncaster 019E,Suspect charged
8a27175b7c7ac05af8b6a477ee7d50d0ba891f4660de33de1605e671306122e7,2016-03,South Yorkshire Police,South Yorkshire Police,-1.230013,53.377289,On or near ST LEGER CLOSE,E01007787,Rotherham 028A,Suspect charged
08aad673bd381fa6ff1354cd73e23c8b69e7b33c46367de67c8ada940f4b4b85,2016-03,South Yorkshire Police,South Yorkshire Police,-1.109257,53.530733,On or near Hospital,E01007567,Doncaster 018D,Suspect charged
06726186c3423c244d07a1123cb0f6f6fefdd048fecbf28b3b386966ba978f87,2016-03,South Yorkshire Police,South Yorkshire Police,-0.945859,53.631903,On or near GAINFORD SQUARE,E01007632,Doncaster 001A,Suspect charged
0111a6a02f080f77e16765c9ba39b90fcb05953e189b9b0b454de93ddd4c0ff3,2016-03,South Yorkshire Police,South Yorkshire Police,-1.482837,53.545866,On or near CASTLE STREET,E01007340,Barnsley 013B,Suspect charged
70ee20a362379e5c4ba585d49b0007f934e86409596ee7e04ebcef4c093b8ef4,2016-03,South Yorkshire Police,South Yorkshire Police,-1.140583,53.513254,On or near Pedestrian Subway,E01007530,Doncaster 022B,Suspect charged
3d409baaf8a9ea56e22364ae2891ea6eff87612504d0f405d32363f534575462,2016-03,South Yorkshire Police,South Yorkshire Police,-1.133195,53.523565,On or near SCOT LANE,E01007655,Doncaster 022F,Suspect charged
4832b401f1651037122b86fa501eb6813ade7316816f8dffb70c1de2d88206f2,2016-03,South Yorkshire Police,South Yorkshire Police,-1.404448,53.365226,On or near RICHMOND HALL ROAD,E01008008,Sheffield 045D,Suspect charged
fd0b14444ce006f63f642b79ad39d6d078f87111e095bf09f2f18609b2e65174,2016-03,South Yorkshire Police,South Yorkshire Police,-1.344493,53.444138,On or near Shopping Area,E01007784,Rotherham 008D,Suspect charged
30b9f6bff952686db2efb62c8b6a65c9f724a7eb3fdc58c14a0113b2c7d553b9,2016-03,South Yorkshire Police,South Yorkshire Police,-1.131428,53.523651,On or near SILVER STREET,E01007645,Doncaster 022E,Suspect charged
7b16c9ab28709f36883b0d1fb6ed7d7bbc858e8dd10026a85fb1a5db7935e8ef,2016-03,South Yorkshire Police,South Yorkshire Police,-1.127747,53.527355,On or near PENISTONE STREET,E01007655,Doncaster 022F,Suspect charged
eb588e7e92b9b466cd7b1d9b15acc0a60d2d26d5e7bc6aeec8d9a50ca5e40278,2016-03,South Yorkshire Police,South Yorkshire Police,-1.135456,53.524345,On or near Shopping Area,E01007655,Doncaster 022F,Suspect charged
68ad456c7c2f071f9ad6d21fda69a7fe3b5b7b8e38a7a6076905a3eb9c4ed6e1,2016-03,South Yorkshire Police,South Yorkshire Police,-1.272387,53.499918,On or near WINDHILL TERRACE,E01007575,Doncaster 030A,Suspect charged
2b046ef02acfd15602f1d700dbe8323ad6ef0f0a4bc6d9f415aa9cc93761772e,2016-03,South Yorkshire Police,South Yorkshire Police,-1.354367,53.432354,On or near Shopping Area,E01007714,Rotherham 017B,Suspect charged
15be63b999da60b481ada1ad504768415e2683cff49b208b35c18aba3bd35f82,2016-03,South Yorkshire Police,South Yorkshire Police,-1.341426,53.444795,On or near Shopping Area,E01007784,Rotherham 008D,Suspect charged
4283d9b462388a79956344455067584f3b1552096949aa21a07da303b17877b7,2016-03,South Yorkshire Police,South Yorkshire Police,-1.299428,53.494650,On or near FREDERICK STREET,E01007577,Doncaster 031F,Suspect charged
da6a5dab13c9b15e36ada78faa630abc539bf55cab57715b3bb339071610180f,2016-03,South Yorkshire Police,South Yorkshire Police,-1.109257,53.530733,On or near Hospital,E01007567,Doncaster 018D,Suspect charged
01f7b21b0e33d5712814ec14f660312a847358fda72d0969d8c89e0d0360d030,2016-03,South Yorkshire Police,South Yorkshire Police,-1.383525,53.430036,On or near PSALTERS LANE,E01007715,Rotherham 016A,Suspect charged
bbd9334e3b5d8856b7a416cc6a8b2177aab0c96acac6ac9bc9adc220836ef91e,2016-03,South Yorkshire Police,South Yorkshire Police,-1.471182,53.564403,On or near CAWLEY PLACE,E01032550,Barnsley 010G,Suspect charged
a7ecd1930d20dbb3338cbdd736106f6e8574edf2432f526f18f925874c9e9633,2016-03,South Yorkshire Police,South Yorkshire Police,-1.325013,53.438295,On or near BROOK ROAD,E01007738,Rotherham 013D,Suspect charged
c6a4c174f02d6ddaa1340b8c7d4507d7d181607015d7ce19dc202770f2d32256,2016-03,South Yorkshire Police,South Yorkshire Police,-1.478553,53.377248,On or near EGERTON CLOSE,E01008114,Sheffield 074A,Suspect charged
70f777ecc8ae2d87f4a1420345cfe9bbe008a41cdac2b5ec587789563da52336,2016-03,South Yorkshire Police,South Yorkshire Police,-1.466553,53.384836,On or near SNIG HILL,E01033264,Sheffield 073D,Suspect charged
72b9172fcb9abdf2a2ca996d0993a134b94124e96ff2e1c5bd90085d012fed08,2016-03,South Yorkshire Police,South Yorkshire Police,-1.361124,53.429451,On or near MAIN STREET,E01007714,Rotherham 017B,Suspect charged
f5a199f6a2f415b8bc1c811b041cdae477c1d9e37fb477e6ede161d14a0a05af,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
efcf4d46052ecb5a71de003742ce01b5bbc2bf96cbebd05100f03eec8bfea836,2016-03,South Yorkshire Police,South Yorkshire Police,-1.482074,53.368275,On or near LANGDON STREET,E01008107,Sheffield 040C,Suspect charged
44c6e9dfc9e989a5ada450cb9be4323cae512d20f1cb6fd2f54a03c45ba014e8,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
67820dfeaf601644a4bb28c0d4f39f88483e38e1b5b35507450d2e11abe187e1,2016-03,South Yorkshire Police,South Yorkshire Police,-1.491595,53.414374,On or near OXSPRING BANK,E01008092,Sheffield 012D,Suspect charged
c4a01e5e5915ec19e89cd05a939e53e6dd3ce5b5cf7c5d103280b0957db6d68b,2016-03,South Yorkshire Police,South Yorkshire Police,-1.137532,53.522437,On or near Supermarket,E01007645,Doncaster 022E,Suspect charged
24c7e475510a955295d697c1d5268bec7b56c94a421e8df289b1538499c46e20,2016-03,South Yorkshire Police,South Yorkshire Police,-1.412476,53.413040,On or near Shopping Area,E01007913,Sheffield 018C,Suspect charged
2e141052ab90598c9c52be2dce0a014651ade899fd860eab8caa489cccb66be6,2016-03,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Suspect charged
10a1cdde11a52633e5a2683fa0a36be8c2c566d78cb25a87caa67ae3156e7e6f,2016-03,South Yorkshire Police,South Yorkshire Police,-1.113090,53.438914,On or near DADSLEY ROAD,E01007612,Doncaster 039B,Suspect charged
584968d1c2fffdcde856111c8c2d206a94dfd007c59ac6e56024189e9fc910b8,2016-03,South Yorkshire Police,South Yorkshire Police,-1.358359,53.345149,On or near Shopping Area,E01008033,Sheffield 061B,Suspect charged
7e92546b5d0d4394585ed9a97d01652cdbf483ab4f5587b980df4984a493d77b,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
f9bb2dc81c4e9d05b529e591bdc86ef1ba676c2a8b0915cb77a718da0e15a6f4,2016-03,South Yorkshire Police,South Yorkshire Police,-1.347566,53.473503,On or near HAGUE AVENUE,E01007778,Rotherham 005A,Suspect charged
9561bc74c03f21425a194cc57fdc62e26cddda87974433e55f3877cc01f1cebd,2016-03,South Yorkshire Police,South Yorkshire Police,-1.311090,53.490350,On or near PRINCE STREET,E01007797,Rotherham 003B,Suspect charged
d75bb0f7629d64681b52f4a424f4029f0fe0f5ee977a7d4919602fce3ee6717e,2016-03,South Yorkshire Police,South Yorkshire Police,-1.318885,53.476030,On or near MEADOW CROFT,E01007795,Rotherham 004D,Suspect charged
1a3cab65e30e20f5a3dbf12fa00f35e0ec9f5eefdfd471ab74074d4d7eb5295f,2016-03,South Yorkshire Police,South Yorkshire Police,-1.322840,53.488844,On or near BIRCH COURT,E01007818,Rotherham 003F,Suspect charged
66e730d4f599b552512ec190fbe502a3bb91e60f5400203d4f7f22c41e2499c2,2016-03,South Yorkshire Police,South Yorkshire Police,-1.312793,53.477308,On or near HOLMOAK CLOSE,E01007795,Rotherham 004D,Suspect charged
dcd8385df44fcd6bf7f3ed07131bc09ef17b1d989abd9ae9ef94f99071f88e1e,2016-03,South Yorkshire Police,South Yorkshire Police,-1.156228,53.503820,On or near Supermarket,E01007495,Doncaster 028A,Suspect charged
f4a3e1e5c74f3a492ea76e800d98690ea52cacd906c627c121ee39eeeb98f322,2016-03,South Yorkshire Police,South Yorkshire Police,-1.102471,53.516300,On or near Supermarket,E01007526,Doncaster 025D,Suspect charged
f86eee6d105bced1cff046104936c15615834588f8ee8bf6bd1ccec4660e06c8,2016-03,South Yorkshire Police,South Yorkshire Police,-1.464833,53.378105,On or near PATERNOSTER ROW,E01033268,Sheffield 075G,Suspect charged
5d83b6be9387d9d79f24ff0ca9da427753f494e6b65be6d6e5f81e1024852b2c,2016-03,South Yorkshire Police,South Yorkshire Police,-1.381478,53.455976,On or near GOODWIN ROAD,E01007733,Rotherham 009F,Suspect charged
d88033762acef1f2f6c8ace528006a7d907e7fe4ec8b022202ca40a9b06a4a57,2016-03,South Yorkshire Police,South Yorkshire Police,-1.326430,53.430555,On or near ARNOLD ROAD,E01007735,Rotherham 013B,Suspect charged
093a973b0081a33e4a41317c1bb2538b068c454cf6330424dedbefa9aeea9a9c,2016-03,South Yorkshire Police,South Yorkshire Police,-1.146939,53.553443,On or near FRENCH STREET,E01007509,Doncaster 010C,Suspect charged
1c1747f7995d2c8d8e1df62fa0a3b5f3546a79e37b302b4798e48efde5b61936,2016-03,South Yorkshire Police,South Yorkshire Police,-1.307654,53.496793,On or near Petrol Station,E01007574,Doncaster 031D,Suspect charged
daa81868084318dd93ccef8bb9a02fb8dbffb28cd9460604fcc6f4d429bd2890,2016-03,South Yorkshire Police,South Yorkshire Police,-1.307654,53.496793,On or near Petrol Station,E01007574,Doncaster 031D,Suspect charged
0ee8b0b7e19ca9b41cdfb4db72bdb4884c33850709b446e9cd21b9e1c6ff30f8,2016-03,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Suspect charged
a4829e9afead719b37aad244830cc5ea9437a068e1e67bce1b56e1b2af82f7ad,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
b9b1d7f271dc0c611b6acef3f37834de1474606035302dafcfed43e91c3220ee,2016-03,South Yorkshire Police,South Yorkshire Police,-1.345294,53.493868,On or near BUCKLEIGH ROAD,E01007819,Rotherham 002C,Suspect charged
a260b4138c5d3fe220be388c1a7c9e4726a6215cb44e4fa360f215e53816c6c3,2016-03,South Yorkshire Police,South Yorkshire Police,-1.345294,53.493868,On or near BUCKLEIGH ROAD,E01007819,Rotherham 002C,Suspect charged
56163470064015299ba45571daa1895fc3fe9d68c0f4fb8e479da943eb1ec3d9,2016-03,South Yorkshire Police,South Yorkshire Police,-1.345294,53.493868,On or near BUCKLEIGH ROAD,E01007819,Rotherham 002C,Suspect charged
18618f91d372d156318eed0b7699cdfb9ef793fdaea333432bf39244096e5900,2016-03,South Yorkshire Police,South Yorkshire Police,-1.345294,53.493868,On or near BUCKLEIGH ROAD,E01007819,Rotherham 002C,Suspect charged
473d481c675b92cbc527b14c478bb9d98ca16bf8da4cac84901795442d4adb4c,2016-03,South Yorkshire Police,South Yorkshire Police,-1.473539,53.371797,On or near SHELDON STREET,E01008109,Sheffield 042B,Suspect charged
d23629d837022e47b016993dbcbbdaa13435068939065cc6532952ff02aefe18,2016-03,South Yorkshire Police,South Yorkshire Police,-1.378919,53.430066,On or near FERHAM ROAD,E01007715,Rotherham 016A,Suspect charged
798cc8167419d9f9831e0b034a2b8b5c0b8a66a610dc9af2cb2cf7cd37f27575,2016-03,South Yorkshire Police,South Yorkshire Police,-1.444979,53.598422,On or near PARK VIEW,E01007440,Barnsley 002D,Suspect charged
ab23decbf0e04e3d4b35f1322b62a3b356fc1ff97cbac0d96dba6047558ff7ed,2016-03,South Yorkshire Police,South Yorkshire Police,-1.450588,53.545785,On or near GERALD CRESCENT,E01007320,Barnsley 018C,Suspect charged
