Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e21d443ef176c4ec62b5f5f2838d3ac345cb1121134f3a0c3df381cc8025ad80,2016-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
fba4f6f3e214f22d5d7519a9f50c11072a8f5d4e1c4961c4288291ff53c3796b,2016-12,South Yorkshire Police,South Yorkshire Police,-1.480158,53.384914,On or near UPPER ALLEN STREET,E01033276,Sheffield 073E,Investigation complete; no suspect identified
7a4159d6a85d405bfd26213e39ff07189a88eb753a9e1501d97ae002abb58ce6,2016-12,South Yorkshire Police,South Yorkshire Police,-1.480158,53.384914,On or near UPPER ALLEN STREET,E01033276,Sheffield 073E,Investigation complete; no suspect identified
9d07e2ee5e44a2ff4b0c0284de70ef50d5ed15e017e3a7490d08d6898331ad2c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.366031,53.400039,On or near BARDEN CRESCENT,E01007707,Rotherham 025F,Investigation complete; no suspect identified
040f3554ff56b1b903b89ced7a4aa07d86215ca877621ea0442dd1c159dc42b0,2016-12,South Yorkshire Police,South Yorkshire Police,-1.346730,53.350218,On or near WOODHOUSE AVENUE,E01008028,Sheffield 056A,Investigation complete; no suspect identified
34bb615c72d0cdd2524974af225b049df050be91ed2dee36cc9fb3c0b8390a2c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.347607,53.437387,On or near HATHERLEY ROAD,E01007769,Rotherham 017D,Investigation complete; no suspect identified
92e141a3696f51f20a02f4c702e33777e09d7803d5f8d1c9d2eece36173ffdee,2016-12,South Yorkshire Police,South Yorkshire Police,-1.350631,53.432558,On or near DIXON STREET,E01007714,Rotherham 017B,Investigation complete; no suspect identified
acbe53c5d8b780e95588751375501997c72a7f8dc02819351e2b1a8655f08546,2016-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6e509a3daa9d846221793d6be7af4bafcf5d8682aa0fa8971fe7e13255b24ccc,2016-12,South Yorkshire Police,South Yorkshire Police,-1.145812,53.509714,On or near BALBY ROAD,E01007534,Doncaster 028D,Investigation complete; no suspect identified
41a987562061cbbc9b07daf85ec71391cebd71e30110964a085c6dda9c489350,2016-12,South Yorkshire Police,South Yorkshire Police,-1.520332,53.394205,On or near STANNINGTON ROAD,E01008152,Sheffield 025C,Investigation complete; no suspect identified
420aeca71d43a53117066b463addffb1ffe1905f8aa7901e63f075c571f1e6a2,2016-12,South Yorkshire Police,South Yorkshire Police,-1.361339,53.438216,On or near PRIMROSE HILL,E01007716,Rotherham 016B,Investigation complete; no suspect identified
170db8f3027474434a2b799d250ef631f4e5dd4f18101cf48401e06b9410f65e,2016-12,South Yorkshire Police,South Yorkshire Police,-1.391485,53.432315,On or near DYCOTT ROAD,E01007744,Rotherham 015D,Investigation complete; no suspect identified
7f3d2ffc546ebcfd3ed645c8616a80ddbfd9b9b2832c7c900e726cf433c7f4ba,2016-12,South Yorkshire Police,South Yorkshire Police,-1.388979,53.359278,On or near STRADBROKE ROAD,E01007966,Sheffield 049B,Investigation complete; no suspect identified
1a1c6178850848df420a58164c0816c055ddffdd58ef95bf0e77686f93f313de,2016-12,South Yorkshire Police,South Yorkshire Police,-1.257049,53.423447,On or near Supermarket,E01007684,Rotherham 022A,Investigation complete; no suspect identified
90e27c5370db79832ccc0ec72aba70b18f367e5103795af87404e1adb2fe6b97,2016-12,South Yorkshire Police,South Yorkshire Police,-1.384738,53.432541,On or near CHARNWOOD GROVE,E01007717,Rotherham 016C,Investigation complete; no suspect identified
72912ac7e13e5d528523cd2849f65a8eaef8dce8f4b7a772cc2b0c70202652c1,2016-12,South Yorkshire Police,South Yorkshire Police,-1.440355,53.458827,On or near HESLEY LANE,E01007803,Rotherham 007D,Investigation complete; no suspect identified
9caee999ddf90d5615d3569d65aeb43a782804d5be5ee7e1717c12b24977dd9f,2016-12,South Yorkshire Police,South Yorkshire Police,-1.540217,53.393726,On or near Supermarket,E01008131,Sheffield 023C,Investigation complete; no suspect identified
2e18c37dc499461a5885a5baebbbbe87ad36424846f1258e8cf960735ed87b01,2016-12,South Yorkshire Police,South Yorkshire Police,-1.353241,53.432186,On or near EASTWOOD LANE,E01007714,Rotherham 017B,Investigation complete; no suspect identified
a2c399642853d50d40aaa9cec1a5cc9237501822e29cb422db3c2570aec49d0e,2016-12,South Yorkshire Police,South Yorkshire Police,-1.473843,53.404464,On or near STANDISH BANK,E01007871,Sheffield 019B,Investigation complete; no suspect identified
65cfe1f4624b3ca4981fe502676d1f66ec38a47e8c9f7488007770c162341d1a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.484970,53.416000,On or near DONOVAN ROAD,E01008124,Sheffield 012F,Investigation complete; no suspect identified
69924cb918a4593d892aaa926547b81eea3f3fa0f7834b190f5fa808c3811354,2016-12,South Yorkshire Police,South Yorkshire Police,-1.152171,53.537885,On or near Sports/Recreation Area,E01007516,Doncaster 013C,Investigation complete; no suspect identified
1c4d19835741dd995a1d8288c9567a7e54f2fe0dd1b26d7e57ee064d0c01c2bf,2016-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2c6b265ae9a410f8af9f4971d02106de6ef6927c61e705501e53e064712db4bb,2016-12,South Yorkshire Police,South Yorkshire Police,-1.469466,53.347573,On or near BRINDLEY CLOSE,E01007830,Sheffield 064B,Investigation complete; no suspect identified
fe20b5e67a61a8f9fef33d12a711257866f43789ef7ed85c6c94d1e3816e0368,2016-12,South Yorkshire Police,South Yorkshire Police,-1.349628,53.436148,On or near BRAMWELL STREET,E01007769,Rotherham 017D,Investigation complete; no suspect identified
ece1e6900d1aec94a685f8e3fd0d731464029444409c212033a23b6068b0c473,2016-12,South Yorkshire Police,South Yorkshire Police,-1.342831,53.427940,On or near BADSLEY STREET,E01007767,Rotherham 017C,Investigation complete; no suspect identified
f8abc83c2e53c52c4931795e7c063d80509bccc75daf79672f1af0ee680ee02f,2016-12,South Yorkshire Police,South Yorkshire Police,-1.447641,53.423060,On or near TORKSEY ROAD WEST,E01007849,Sheffield 010A,Investigation complete; no suspect identified
a70b337e1e8001a88c95498f5a947f6ac856e706596918c60d568b61aa7a4c4f,2016-12,South Yorkshire Police,South Yorkshire Police,-1.230022,53.380130,On or near RIVERSIDE COURT,E01007787,Rotherham 028A,Investigation complete; no suspect identified
6f0c2bb4be6ad28752e18ae66aec6ebcecccbe4e8cc6d0b6c4fb87ce8604784d,2016-12,South Yorkshire Police,South Yorkshire Police,-1.202630,53.370556,On or near VICTORIA STREET,E01007788,Rotherham 028B,Investigation complete; no suspect identified
bca029978c8820f2f8c76845ec404d136e971da67d7df87608186033eeaebbaa,2016-12,South Yorkshire Police,South Yorkshire Police,-1.356019,53.509269,On or near MANVERS WAY,E01007693,Rotherham 001A,Investigation complete; no suspect identified
596af9a0f50c62dcc67f6f3ffe18d38a7b1149fe27c9da107692bdbc6df398e3,2016-12,South Yorkshire Police,South Yorkshire Police,-1.132540,53.518670,On or near COLLEGE ROAD,E01007645,Doncaster 022E,Investigation complete; no suspect identified
8defd40122c9eb8eec66a0f11fba40fe34d4100620906b5733198af376dcd2a4,2016-12,South Yorkshire Police,South Yorkshire Police,-1.347607,53.437387,On or near HATHERLEY ROAD,E01007769,Rotherham 017D,Investigation complete; no suspect identified
2f7799a086816ffc3e66284e9b6ff93853bac781fce3c2c77631acb1cffc1f0a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.367291,53.411461,On or near VENUS COURT,E01007676,Rotherham 025A,Investigation complete; no suspect identified
6044b24faea8406638b03436565a277015ce127fc7be688a4ed81781cf9a117a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.348498,53.438236,On or near GRAY CLOSE,E01007768,Rotherham 014D,Investigation complete; no suspect identified
20558c99acce9c439424354c801af908aa1ad1154131395bbdaef766465083e3,2016-12,South Yorkshire Police,South Yorkshire Police,-1.381478,53.455976,On or near GOODWIN ROAD,E01007733,Rotherham 009F,Investigation complete; no suspect identified
a5abcd03bc15cd8500d5f288fb1b728284ab002705c5411c1b7d2e1844e98017,2016-12,South Yorkshire Police,South Yorkshire Police,-1.320752,53.407170,On or near COWRAKES CLOSE,E01007814,Rotherham 024D,Investigation complete; no suspect identified
34f8d6fe73b108e12565a3cb6b646789358d156b279759746cd08184ef0efa34,2016-12,South Yorkshire Police,South Yorkshire Police,-1.326685,53.517242,On or near DALE GROVE,E01007367,Barnsley 025D,Investigation complete; no suspect identified
2c492ee26f8ab4b8c6a3611e47c875fb7d6e607e62d89ddd41e91849849774d5,2016-12,South Yorkshire Police,South Yorkshire Police,-1.496527,53.488434,On or near MAPLE COURT,E01007424,Barnsley 028E,Investigation complete; no suspect identified
08e73344f29a94fd374e83127b5c63bbb7102fb844ff9d05fd52a4dfe11921f4,2016-12,South Yorkshire Police,South Yorkshire Police,-1.409334,53.585416,On or near MUIRFIELD CLOSE,E01007342,Barnsley 003C,Investigation complete; no suspect identified
0a03fc571a9a864995393193ccda2bb803812c9af0230ee0bba08119f12a6949,2016-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8e8eda967f8bfa495a802d6ca10b25e3c68163c227c6ee1f9400036ba118d7cc,2016-12,South Yorkshire Police,South Yorkshire Police,-1.122791,53.533583,On or near Supermarket,E01007654,Doncaster 019F,Investigation complete; no suspect identified
cc41181b1388652d5f478d157cc3a47979524f66e6b4dca59ed3fbdf0b319245,2016-12,South Yorkshire Police,South Yorkshire Police,-1.255476,53.396309,On or near SANDY LANE,E01007810,Rotherham 026C,Investigation complete; no suspect identified
d48a70201ff57f2ab426580774031d4d2fa53bb0a983f00d676a158035300246,2016-12,South Yorkshire Police,South Yorkshire Police,-1.294875,53.446525,On or near BROCKHURST WAY,E01007727,Rotherham 010D,Investigation complete; no suspect identified
87a052eb1e928ef4e926cc0d9fb6bd9325c7f2a96c2d8d9df7f3e8af569c3fcf,2016-12,South Yorkshire Police,South Yorkshire Police,-1.390661,53.427843,On or near OAKDALE PLACE,E01007718,Rotherham 016D,Investigation complete; no suspect identified
270c557b7912b876d9c19203217005f7d196545caef116707d9dc5fbdd858232,2016-12,South Yorkshire Police,South Yorkshire Police,-1.151097,53.501033,On or near BYRON AVENUE,E01007498,Doncaster 029C,Investigation complete; no suspect identified
e97e8ae5d11a954b310e8be6abf328615fc75b9d6a45318c25cb169747b2c8db,2016-12,South Yorkshire Police,South Yorkshire Police,-1.472860,53.583654,On or near RADCLIFFE ROAD,E01007325,Barnsley 007C,Investigation complete; no suspect identified
3c84adfb4e7a2cb3948f4d2c3ec6754bef9f1f6efd57f08f69a316c8b1c99582,2016-12,South Yorkshire Police,South Yorkshire Police,-1.311014,53.492237,On or near ALBERT STREET,E01007797,Rotherham 003B,Investigation complete; no suspect identified
70fdda5ba8d1c63dabc1e276810117b3721f4dfffe867fecf43944110f228ca7,2016-12,South Yorkshire Police,South Yorkshire Police,-1.162502,53.342084,On or near WORKSOP ROAD,E01007664,Rotherham 032F,Investigation complete; no suspect identified
6030f49ebfc00d00b1b6c0d56ebad8b4d670e3d83b16e0b381f05f0fbd2f6eb2,2016-12,South Yorkshire Police,South Yorkshire Police,-1.447932,53.417982,On or near B6086,E01007948,Sheffield 013D,Investigation complete; no suspect identified
b78677bee8d4b59da8cbfa6832dd922d1542236a26d771509ae5c286d4cc15c7,2016-12,South Yorkshire Police,South Yorkshire Police,-1.437143,53.343964,On or near MORLAND ROAD,E01008007,Sheffield 060A,Investigation complete; no suspect identified
53b1497e785d38b1508de07385d63b5762bf48e0bc3b961abdd799ce1f0f3de8,2016-12,South Yorkshire Police,South Yorkshire Police,-1.367026,53.408017,On or near Petrol Station,E01007704,Rotherham 025D,Investigation complete; no suspect identified
f0d0cc169691130cb63cce8a702b15b2d1017f84eee87d8be680ff37edadddce,2016-12,South Yorkshire Police,South Yorkshire Police,-1.452297,53.402623,On or near OSGATHORPE DRIVE,E01007873,Sheffield 020C,Investigation complete; no suspect identified
eca0fb0f36c64f7aded1bf47f739a7c1c0fd9b7d101b8a39e3839ec5ad2184c2,2016-12,South Yorkshire Police,South Yorkshire Police,-1.410371,53.375961,On or near BOWDEN WOOD PLACE,E01008014,Sheffield 032E,Investigation complete; no suspect identified
b8edeed0e319d2303ece18e33d24194155ea81a592f31803a2745c7921912baf,2016-12,South Yorkshire Police,South Yorkshire Police,-1.289065,53.495110,On or near ORCHARD CLOSE,E01007571,Doncaster 031A,Investigation complete; no suspect identified
ef142d994fb0a7694ef93a36835827e617ef4b43a68ba792d7ce4c202913c2aa,2016-12,South Yorkshire Police,South Yorkshire Police,-1.252759,53.487860,On or near DALTON COURT,E01007544,Doncaster 032D,Investigation complete; no suspect identified
bc45e2dcaf5fe2a5f17740411cd9ff03bbdb07b3852e98aafa6769dbb8929d28,2016-12,South Yorkshire Police,South Yorkshire Police,-1.345882,53.444874,On or near Shopping Area,E01007784,Rotherham 008D,Investigation complete; no suspect identified
e99a4ab93de117f65afd1ae50e732ce1e986fe94a04fd3493ed087f7d42a2d79,2016-12,South Yorkshire Police,South Yorkshire Police,-1.316630,53.489824,On or near ST JOHN'S ROAD,E01007796,Rotherham 003A,Investigation complete; no suspect identified
101c79a6d9f395d84999c5fda70bf1e3a5362d62665e9a2022214002f3bcf417,2016-12,South Yorkshire Police,South Yorkshire Police,-1.596799,53.478504,On or near SHAY HOUSE LANE,E01008145,Sheffield 001B,Investigation complete; no suspect identified
fdd36a223693f04faf4e428ca4c6e4632c2bcccd1ca0f6971037dc9f32316e43,2016-12,South Yorkshire Police,South Yorkshire Police,-1.384476,53.505887,On or near LAKESIDE COURT,E01007694,Rotherham 001B,Investigation complete; no suspect identified
021b82223299ab9b97a4002592a10896941233cf88758710e3344d7512169c06,2016-12,South Yorkshire Police,South Yorkshire Police,-1.311014,53.492237,On or near ALBERT STREET,E01007797,Rotherham 003B,Investigation complete; no suspect identified
31ebc0c2ce745c6308c6f05039f7bf4e839600753bb9b5d99b477a50138f7bc1,2016-12,South Yorkshire Police,South Yorkshire Police,-1.342573,53.414402,On or near Hospital,E01007678,Rotherham 023B,Investigation complete; no suspect identified
217ad10f6627254a85429e546b3165e4388bb6447c5961d27a706ebf4e2ad5b1,2016-12,South Yorkshire Police,South Yorkshire Police,-1.520107,53.316524,On or near WOLLATON ROAD,E01007915,Sheffield 071A,Investigation complete; no suspect identified
ef1a527779621b94679519c0330f455ed6bbd78b864d5404bddc8be574ed89b1,2016-12,South Yorkshire Police,South Yorkshire Police,-1.137532,53.522437,On or near Supermarket,E01007645,Doncaster 022E,Investigation complete; no suspect identified
22f58666ef08af1c68728f4deed4fbb8ec8fa440475a6e9ed71c215ac67d3638,2016-12,South Yorkshire Police,South Yorkshire Police,-1.389107,53.375548,On or near FINCHWELL CRESCENT,E01007909,Sheffield 032C,Investigation complete; no suspect identified
b7794deb6bf2c3bd6c5dbac47b1810f279d32114b4d35729215d6c89d766dbb2,2016-12,South Yorkshire Police,South Yorkshire Police,-1.461615,53.320976,On or near LINGFOOT CRESCENT,E01008081,Sheffield 070A,Investigation complete; no suspect identified
b57043ed505c6f6dbe3bf02730b5175a2a5a595915c9c401b28b7289005b7de6,2016-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5497100f0815dd6be18682a7e3f2fc5921c96020746a11d4b26740ebf4afc8de,2016-12,South Yorkshire Police,South Yorkshire Police,-1.111751,53.538428,On or near DURHAM ROAD,E01007651,Doncaster 015C,Investigation complete; no suspect identified
0ad17e782ccda6d730c7161b03a5d572108b7c42c5786506dd89e70bc4226ca8,2016-12,South Yorkshire Police,South Yorkshire Police,-1.473322,53.412605,On or near SHIRECLIFFE ROAD,E01008094,Sheffield 019D,Investigation complete; no suspect identified
036c0ef902d9e210d09c2c00be9ddcd09cbbb2ed85842736dec87751d8420e85,2016-12,South Yorkshire Police,South Yorkshire Police,-1.307678,53.419382,On or near Petrol Station,E01007711,Rotherham 021D,Investigation complete; no suspect identified
dd8bb087a054f974e07b7562c15dcdec79b4371b86aef857fcdbb165b01af7eb,2016-12,South Yorkshire Police,South Yorkshire Police,-1.425551,53.387226,On or near OUSEBURN ROAD,E01007883,Sheffield 027A,Investigation complete; no suspect identified
57aecead055beac9bdd2a85c96b7f25569fed03a009fe5dddd90453210c72886,2016-12,South Yorkshire Police,South Yorkshire Police,-1.363033,53.451780,On or near LOWFIELD AVENUE,E01007728,Rotherham 009A,Investigation complete; no suspect identified
6b39d323073de65f708624a6decdb9b916fd64321175791dcf49bf3bf95af994,2016-12,South Yorkshire Police,South Yorkshire Police,-1.370046,53.361400,On or near TITHE BARN AVENUE,E01007964,Sheffield 049A,Investigation complete; no suspect identified
b46403fae382545cd8043224783d46d2bf70567c76663bf414a9492258f29274,2016-12,South Yorkshire Police,South Yorkshire Police,-1.380284,53.348563,On or near CARR FORGE CLOSE,E01033279,Sheffield 076F,Investigation complete; no suspect identified
2e910f001f35585a55bf1947efc2eec1fd448af96e924e2db8e4a910816f2b59,2016-12,South Yorkshire Police,South Yorkshire Police,-1.414497,53.397365,On or near STOVIN GARDENS,E01007904,Sheffield 018B,Investigation complete; no suspect identified
063a2a9dcdec28f8fec8c44c343186f46813c02b64e274c4e9f4d23311db7dd4,2016-12,South Yorkshire Police,South Yorkshire Police,-1.445926,53.541053,On or near HUNNINGLEY LANE,E01007317,Barnsley 018A,Investigation complete; no suspect identified
2d6278a8a51d8f6d50b302c1201867c54b4b171662996d95217c4af6fc333189,2016-12,South Yorkshire Police,South Yorkshire Police,-1.188024,53.480229,On or near CASTLE VIEW,E01007548,Doncaster 034C,Investigation complete; no suspect identified
f4c985d06320c0240cc8fe8e0fac4cadc0a14791b9402bd7eba762cb815a9360,2016-12,South Yorkshire Police,South Yorkshire Police,-1.338251,53.497999,On or near SYCAMORE CRESCENT,E01007816,Rotherham 002A,Investigation complete; no suspect identified
4851bd1775b04b3e683a676ea9828f7b01b7ee834873d6eed10529e818b61d37,2016-12,South Yorkshire Police,South Yorkshire Police,-0.963946,53.612160,On or near CHAPEL LANE,E01007639,Doncaster 003D,Investigation complete; no suspect identified
